score,azimuth_deg,elevation_deg,frame0_score,frame0_pred_to_observed_p90_m,frame0_pred_to_observed_median_m,frame0_observed_to_predicted_p90_m,frame0_pred_boundary_support_0p35m,frame0_iou_diagnostic
-0.45965907262958383,125.0,45.0,-0.45965907262958383,0.750093716219487,0.2248305208987283,0.3069293662693247,0.7331838565022422,0.032548785937732756
-0.45810140680698885,130.0,45.0,-0.45810140680698885,0.7539796720463774,0.2241146583524422,0.29402281640040623,0.7302483069977427,0.03333584910041974
-0.4328433398387094,135.0,45.0,-0.4328433398387094,0.7060233857737606,0.21646664307421393,0.2806049076887954,0.7383390216154722,0.03432501041718999
-0.4177389675560288,140.0,45.0,-0.4177389675560288,0.6791747038446884,0.21379421538193943,0.26715262237609344,0.7416762342135477,0.03576969226853479
-0.4241652924613852,145.0,45.0,-0.4241652924613852,0.6978607449693771,0.21646664307421348,0.2600335197914221,0.7410404624277457,0.037342191859664926
-0.4130008503714061,150.0,45.0,-0.4130008503714061,0.6847932393906357,0.2031045046128428,0.2539322899601765,0.7517564402810304,0.03915236413678498
-0.4225961256467761,155.0,45.0,-0.4225961256467761,0.7132451291239967,0.18706993845919717,0.2592254861506018,0.7427578215527231,0.04119352459545716
-0.4176844192119859,160.0,45.0,-0.4176844192119859,0.705525145477873,0.1687520384645605,0.27279204872832685,0.7491166077738516,0.04409546688569632
-0.4090410137513737,165.0,45.0,-0.4090410137513737,0.6889031800954654,0.15232837845963232,0.2832773353810696,0.7542168674698795,0.04780040171714387
-0.40581421190661754,170.0,45.0,-0.40581421190661754,0.6803472510171816,0.13665461196170547,0.30100229906190445,0.7573891625615764,0.0521841530712235
-0.40446694724012355,175.0,45.0,-0.40446694724012355,0.6767449768764447,0.10689710769096994,0.3314206135290578,0.7581047381546134,0.05680547563240654
-0.4079913836947142,180.0,45.0,-0.4079913836947142,0.681483973912036,0.06173201317252275,0.38163131524581095,0.7544303797468355,0.06351607761783085
-0.41434676121676167,185.0,45.0,-0.41434676121676167,0.6701736013836288,0.040086415384113394,0.4475354300831975,0.7562814070351759,0.09908473281174732
-0.4479590339162879,190.0,45.0,-0.4479590339162879,0.6740457134763955,0.09688669975581657,0.518075310337262,0.7539975399753998,0.10369937808403165
-0.48528917573673985,195.0,45.0,-0.48528917573673985,0.6791895702692792,0.16363265571004793,0.5900943425542485,0.7481840193704601,0.09483539897368184
-0.5277424757817234,200.0,45.0,-0.5277424757817234,0.6913995461094468,0.23517363692013316,0.6654344953762861,0.7396937573616019,0.0736631295770438
-0.5758813743316001,205.0,45.0,-0.5758813743316001,0.7062334741005729,0.3019843292269897,0.7399456725489957,0.6709451575262544,0.06365083513507092
-0.6537902426144312,210.0,45.0,-0.6537902426144312,0.7218793182070096,0.37151158552100727,0.809604675118217,0.3024054982817869,0.052032329858264025
-0.731806627529392,215.0,45.0,-0.731806627529392,0.7509019218386679,0.44629542460979854,0.8979357046041456,0.04611923509561305,0.037279377223005165
-0.7883733176578609,220.0,45.0,-0.7883733176578609,0.7798216085742661,0.5222548442327564,0.9835238526798615,0.0,0.028663848321803742
-0.839228944089301,225.0,45.0,-0.839228944089301,0.8070070708422601,0.5987148329019727,1.0669896301076154,0.0,0.023508691323991117
-0.8691172178919789,230.0,45.0,-0.8691172178919789,0.8407299784406386,0.6414848931534576,1.0898160129094363,0.0,0.019067935179082625
-0.8791137026109338,235.0,45.0,-0.8791137026109338,0.8585386615405862,0.6529769390693609,1.0898160129094363,0.0,0.015912132306526952
-0.8930157498876216,240.0,45.0,-0.8930157498876216,0.8909942940714245,0.6566561161267712,1.0898160129094363,0.0,0.013164131182631298
-0.9122229243103118,245.0,45.0,-0.9122229243103118,0.9385365450202173,0.6574172122994635,1.0898160129094363,0.0,0.011309471553322351
-0.9297957939252451,250.0,45.0,-0.9297957939252451,0.9824687190575507,0.6574172122994635,1.0898160129094363,0.0,0.009393747613642901
-0.9486947112459688,255.0,45.0,-0.9486947112459688,1.0297160123593596,0.6574172122994635,1.0898160129094363,0.0,0.00792179602959583
-0.9640873281016745,260.0,45.0,-0.9640873281016745,1.0681352085228382,0.6575169658607208,1.0898160129094363,0.0,0.006632093612107279
-0.9854437782472415,265.0,45.0,-0.9854437782472415,1.1214089583199867,0.6577047667675511,1.0898160129094363,0.0,0.006438130620171402
-1.0076515200484049,270.0,45.0,-1.0076515200484049,1.1768737818078085,0.6577920163916895,1.0898160129094363,0.0,0.006225827752098859
-1.0337106540058945,275.0,45.0,-1.0337106540058945,1.2427315543671065,0.6566561161267712,1.0898160129094363,0.0,0.006163704246049673
-1.0582184362136986,280.0,45.0,-1.0582184362136986,1.3041951318851233,0.6563455209291604,1.0898160129094363,0.0,0.006020782238949474
-1.0829117012683336,285.0,45.0,-1.0829117012683336,1.3667341583554533,0.655056138795172,1.0898160129094363,0.0,0.0062139256970977965
-1.1067731974227304,290.0,45.0,-1.1067731974227304,1.4264416576479095,0.6549701245448296,1.0898160129094363,0.0,0.006305535970557497
-1.1313595567200427,295.0,45.0,-1.1313595567200427,1.4874853339359584,0.6556456796732011,1.0898160129094363,0.0,0.006313708713803125
-1.1534178782361049,300.0,45.0,-1.1534178782361049,1.5426076889013374,0.6556831977928432,1.0898160129094363,0.0,0.006509266360538604
-1.1680569771536535,305.0,45.0,-1.1680569771536535,1.5954969838054756,0.6556831977928432,1.06374953673301,0.0,0.0070214177453017034
-1.1791732296741433,310.0,45.0,-1.1791732296741433,1.6522298546926206,0.6574172122994635,1.015707938888916,0.0,0.007906386824956386
-1.1799672972968709,315.0,45.0,-1.1799672972968709,1.6975237638293117,0.6478939251689554,0.9559372418916288,0.0,0.009281183826510945
-1.1561837535253818,320.0,45.0,-1.1561837535253818,1.7139396697198623,0.6157896611654556,0.8949388246157329,0.07074235807860262,0.011645912290200325
-1.1483104291241872,325.0,45.0,-1.1483104291241872,1.7372266891816248,0.6273797895997886,0.8314120061612472,0.11278195488721804,0.01668555071858787
-1.1208386018384322,330.0,45.0,-1.1208386018384322,1.7591510556449497,0.6046767903112329,0.7669867476827075,0.2573770491803279,0.025874700220112356
-1.0946384220503713,335.0,45.0,-1.0946384220503713,1.7786756537734456,0.5984706694750105,0.699935086362767,0.414332784184514,0.04310969950110222
-1.0791338106817583,340.0,45.0,-1.0791338106817583,1.7983463255899932,0.5938074223835926,0.6289148465316214,0.45885286783042395,0.06526085148578191
-1.0726992421593804,345.0,45.0,-1.0726992421593804,1.8252024081486855,0.5943146725709765,0.5611334012924217,0.46243739565943237,0.07871955247827168
-1.086320808914699,350.0,45.0,-1.086320808914699,1.8713204428266472,0.6371828859078604,0.4971836873567999,0.45799011532125206,0.07717678668308604
-1.1113435725392382,355.0,45.0,-1.1113435725392382,1.920438799400981,0.7161266786431891,0.43560571384070146,0.4476504534212696,0.06710598752701248
-1.0920593113957338,0.0,50.0,-1.0920593113957338,1.955128236756822,0.6481706708662843,0.3741398769183939,0.45569620253164556,0.02834267521938256
-1.1052545023259197,5.0,50.0,-1.1052545023259197,1.9926319512557429,0.6792852646779443,0.3338742674528181,0.4508816120906801,0.03228351924448737
-1.1123728576548488,10.0,50.0,-1.1123728576548488,2.0285527869080213,0.6821651979634795,0.3021580100726909,0.45129059117402165,0.03952320839562767
-1.1125786989289812,15.0,50.0,-1.1125786989289812,2.0653994758280163,0.6445629795564969,0.2842963283039898,0.4579591836734694,0.04477129207912917
-1.1092588533623269,20.0,50.0,-1.1092588533623269,2.0815601122116627,0.615994773329033,0.2754624933684994,0.46229508196721314,0.048673209389744135
-1.0728664251149838,25.0,50.0,-1.0728664251149838,2.0603730783316596,0.517943201227397,0.2672427692274243,0.4757929883138564,0.04753558624117
-1.0075258674529768,30.0,50.0,-1.0075258674529768,2.0108264770846587,0.356802877797226,0.2554623215425114,0.49871023215821153,0.04471260874208308
-0.9349831328134303,35.0,50.0,-0.9349831328134303,1.927010029393485,0.21342409788207578,0.2565530584583269,0.5331516802906449,0.043451500770320596
-0.8924419275470716,40.0,50.0,-0.8924419275470716,1.8244396291157603,0.21913907076648798,0.2569311545175748,0.5635148042024832,0.04319148544386543
-0.8896645223171121,45.0,50.0,-0.8896645223171121,1.8110208680642248,0.227156353843311,0.2596930402075803,0.5645617342130066,0.04193346730757684
-0.8863325496759665,50.0,50.0,-0.8863325496759665,1.789926820990327,0.2378460646124081,0.2671526223760936,0.5588785046728972,0.04017571558846347
-0.8849378061060013,55.0,50.0,-0.8849378061060013,1.7748807065527268,0.2464628102024929,0.2760688154175897,0.5564738292011019,0.03851273872757707
-0.8791110783245588,60.0,50.0,-0.8791110783245588,1.7497868444742293,0.25649678988943303,0.28178219702234863,0.5537340619307832,0.03709096040124684
-0.8710793074955758,65.0,50.0,-0.8710793074955758,1.7207514658656549,0.26321972193822235,0.2887210154417978,0.552064631956912,0.03604867591345807
-0.8619364387356478,70.0,50.0,-0.8619364387356478,1.6877532278865555,0.26997593572385736,0.29690284287733193,0.5488454706927176,0.03525715149104387
-0.8511903024789046,75.0,50.0,-0.8511903024789046,1.6547996616771876,0.27549821371767114,0.3004049974968568,0.5470536499560247,0.0345778776923778
-0.8374744394362386,80.0,50.0,-0.8374744394362386,1.6158006739562212,0.27887477638786295,0.3041468110025974,0.5460122699386503,0.03410069912436849
-0.821478332421212,85.0,50.0,-0.821478332421212,1.5744834461950126,0.28083853650474755,0.30465675691926375,0.5468886941279579,0.033731699407657315
-0.8058266192038624,90.0,50.0,-0.8058266192038624,1.535179917739365,0.2819316262264667,0.3050869822059983,0.55,0.03353341952127235
-0.7873566790548673,95.0,50.0,-0.7873566790548673,1.4886412493942889,0.28066333312495595,0.30620183239990306,0.5481611208406305,0.03340356874475076
-0.6622497072129027,100.0,50.0,-0.6622497072129027,1.2305844261381065,0.2423252932548437,0.3042629740316598,0.6663113006396588,0.03342024106596356
-0.5672848605962777,105.0,50.0,-0.5672848605962777,1.023395690910431,0.2177155748132114,0.30154836580184596,0.7188940092165899,0.03359273670557717
-0.5404311163805593,110.0,50.0,-0.5404311163805593,0.9538244672126092,0.2256877259799715,0.29739011947461824,0.7186813186813187,0.03386250273657304
-0.47341114513716465,115.0,50.0,-0.47341114513716465,0.799481921129303,0.21702935011223912,0.2940116623503583,0.7414187643020596,0.03421765894208198
-0.46298410125649825,120.0,50.0,-0.46298410125649825,0.7791700007699011,0.2158710644022294,0.28719680760001426,0.7445086705202312,0.034727303258926964
-0.4526766990733616,125.0,50.0,-0.4526766990733616,0.757870116501328,0.21769047179222384,0.2778837223947097,0.74364896073903,0.03549600946803023
-0.44267500752056876,130.0,50.0,-0.44267500752056876,0.7406577373078277,0.2152022751352947,0.2684663298528262,0.7450523864959255,0.03642348387017238
-0.43914788851567255,135.0,50.0,-0.43914788851567255,0.7331367653509651,0.21646664307421348,0.2626977337587193,0.7389791183294664,0.037524320444284935
-0.4311787873248088,140.0,50.0,-0.4311787873248088,0.7220507710981973,0.20876375415864917,0.25710721601529934,0.7410926365795725,0.03871466786991975
-0.4170654219576423,145.0,50.0,-0.4170654219576423,0.6944483683452528,0.19936365725275013,0.255848274075656,0.7451690821256038,0.04010125675155601
-0.41569178118634953,150.0,50.0,-0.41569178118634953,0.7005693667134103,0.18448640686730874,0.2571276003860275,0.7493946731234867,0.04179566563467492
-0.4235597407791125,155.0,50.0,-0.4235597407791125,0.715003181093339,0.17170002237420962,0.26991519691969845,0.7284533648170012,0.0441018781373472
-0.4203965146753461,160.0,50.0,-0.4203965146753461,0.7139288168544238,0.15860636729600838,0.2779324799965214,0.7430972388955582,0.0469834303835746
-0.419073769686584,165.0,50.0,-0.419073769686584,0.7121744708218373,0.14698352307508333,0.2884990690229796,0.7466666666666667,0.049921050444610655
-0.41870820827928584,170.0,50.0,-0.41870820827928584,0.7114042044497368,0.12827652922916366,0.3073291846115378,0.7475490196078431,0.05419719067141609
-0.4132240882110904,175.0,50.0,-0.4132240882110904,0.6968687240770514,0.10155225230642095,0.33672588922655444,0.7509293680297398,0.05549930661855383
-0.41406160147063453,180.0,50.0,-0.41406160147063453,0.6955144946683913,0.06252374329525277,0.3795192954591388,0.7465495608531995,0.05797709786898589
-0.41781426553478707,185.0,50.0,-0.41781426553478707,0.693498187835126,0.025681806922430234,0.4349880556706153,0.7475247524752475,0.08783525910848318
-0.4500185085751278,190.0,50.0,-0.4500185085751278,0.707768563320066,0.0723824246928723,0.49175525775139806,0.7412333736396615,0.09074403867058306
-0.4784825744530486,195.0,50.0,-0.4784825744530486,0.7052763154320656,0.12880651266031667,0.5523338543736163,0.7391304347826086,0.08394460943929581
-0.5126453330949962,200.0,50.0,-0.5126453330949962,0.7149578333875263,0.18706993845919717,0.6123769714806747,0.731995277449823,0.06629177744303144
-0.5487188879107956,205.0,50.0,-0.5487188879107956,0.7274056956177029,0.24586334768923024,0.6737941814528665,0.7215777262180975,0.06161691662246226
-0.5903542416524628,210.0,50.0,-0.5903542416524628,0.7426331953918877,0.3033386616357919,0.7343960847955517,0.6613272311212814,0.057004697264039166
-0.6503786415212335,215.0,50.0,-0.6503786415212335,0.7613346982114277,0.3583403580878789,0.7885325318442125,0.4087346024636058,0.048014307443673354
-0.7221264308847797,220.0,50.0,-0.7221264308847797,0.7817110833901627,0.41957114768705583,0.8552420463969318,0.0926130099228225,0.0365293112209544
-0.7661944983438097,225.0,50.0,-0.7661944983438097,0.7948943614387204,0.483663328235809,0.9215913791451694,0.03076923076923077,0.02774513933535815
-0.8138913197547247,230.0,50.0,-0.8138913197547247,0.8303740290600865,0.5421774730831608,0.9847893594395998,0.0,0.02306951356558035
-0.8553415846384659,235.0,50.0,-0.8553415846384659,0.8649055991818755,0.5957906021738735,1.0417267776889891,0.0,0.018953395665724432
-0.8953943921243028,240.0,50.0,-0.8953943921243028,0.90782303224736,0.6413826461458183,1.0876780707556168,0.0,0.016035103328345533
-0.914227338386027,245.0,50.0,-0.914227338386027,0.9505309668277215,0.6462437937103169,1.0898160129094363,0.0,0.013751162264719926
-0.9324828553168812,250.0,50.0,-0.9324828553168812,0.9939734973484574,0.6497578126005564,1.0898160129094363,0.0,0.012069060731875072
-0.9490368622973236,255.0,50.0,-0.9490368622973236,1.0332192356923229,0.653180659172142,1.0898160129094363,0.0,0.01055931778279408
-0.9627725904659753,260.0,50.0,-0.9627725904659753,1.067263376837224,0.6536529460149062,1.0898160129094363,0.0,0.00906086878036795
-0.9760984394126188,265.0,50.0,-0.9760984394126188,1.0998956000836557,0.6547447846071894,1.0898160129094363,0.0,0.007242643564901189
-0.9932496401492404,270.0,50.0,-0.9932496401492404,1.1426327644641847,0.6549701245448296,1.0898160129094363,0.0,0.006886702792000677
-1.0105311185088588,275.0,50.0,-1.0105311185088588,1.185500220315286,0.6555081086215406,1.0898160129094363,0.0,0.0068339726244635406
-1.030558815796614,280.0,50.0,-1.030558815796614,1.2360465410436436,0.6547447846071894,1.0898160129094363,0.0,0.00684779225399084
-1.0504280808246709,285.0,50.0,-1.0504280808246709,1.2863854205347935,0.6536796375335772,1.0898160129094363,0.0,0.006944102195105123
-1.0722417069794288,290.0,50.0,-1.0722417069794288,1.341589982846818,0.6547447846071894,1.0876780707556168,0.0,0.007229744673531074
-1.0847913824613742,295.0,50.0,-1.0847913824613742,1.3911970503165974,0.6548449452636906,1.0584053040752497,0.0,0.007673601729262362
-1.0944836366703103,300.0,50.0,-1.0944836366703103,1.4489232601659092,0.6453012962046918,1.0143560342110942,0.0,0.008352819943720027
-1.0908181548983205,305.0,50.0,-1.0908181548983205,1.498471106341396,0.5988702603045696,0.9668485891424783,0.0,0.009355912814332115
-1.0686951079871747,310.0,50.0,-1.0686951079871747,1.5275309690736716,0.5400160645472333,0.9183606052205242,0.06911447084233262,0.011130544546247118
-1.0508381986228272,315.0,50.0,-1.0508381986228272,1.563448558107076,0.4788418776564225,0.8676810661417687,0.11171960569550932,0.014202398276309407
-1.034291260272726,320.0,50.0,-1.034291260272726,1.6074011057757012,0.4183498685587956,0.8146329777590714,0.16914893617021276,0.019274633674480814
-1.0211518709494352,325.0,50.0,-1.0211518709494352,1.6837473693001617,0.3875020153797655,0.7603677420538449,0.39314516129032256,0.026996022766666877
-1.0053864622226396,330.0,50.0,-1.0053864622226396,1.7145385497572718,0.3659333599471713,0.7049158650938341,0.48141263940520446,0.04069093516117577
-1.006212759840043,335.0,50.0,-1.006212759840043,1.7568124457113603,0.36611617295418064,0.6465992957214775,0.4969108561341571,0.05627798674547734
-1.0427772655995,340.0,50.0,-1.0427772655995,1.8090318487405608,0.48289303844449905,0.5852616646080593,0.47874149659863946,0.06885696079621313
-1.0607318347964372,345.0,50.0,-1.0607318347964372,1.8503774527972552,0.5431778368459323,0.5274202847318793,0.47068676716917923,0.07036991196992434
-1.0694591165380263,350.0,50.0,-1.0694591165380263,1.8840810712953866,0.5759352974389208,0.4741275317570784,0.46689019279128247,0.06589912114266633
-1.0747896459220234,355.0,50.0,-1.0747896459220234,1.9169324849217417,0.5957016999793799,0.42209118827053493,0.4643157010915197,0.059469677617125634
-0.8798562352798689,0.0,55.0,-0.8798562352798689,1.7831018254736941,0.10926327294686125,0.37659268680864305,0.5484848484848485,0.03140641993525368
-0.8810606806029976,5.0,55.0,-0.8810606806029976,1.796390942400482,0.12729697051848146,0.34181572143967226,0.5477386934673367,0.034434654475840785
-0.8750954446928763,10.0,55.0,-0.8750954446928763,1.7968680954130403,0.1339583542520341,0.31258250811238275,0.552870090634441,0.03983733372712506
-0.8429681663342995,15.0,55.0,-0.8429681663342995,1.730888199800288,0.14476484938574433,0.2938364288913132,0.5903743315508021,0.045909761194979894
-0.8420907118139489,20.0,55.0,-0.8420907118139489,1.7290783648055756,0.15767323384418042,0.2806049076887954,0.5911016949152542,0.0489248401722629
-0.8564133526084245,25.0,55.0,-0.8564133526084245,1.7566339811807954,0.17103537230555155,0.2752600523042469,0.5781409601634321,0.0479551329394387
-0.8439076756455968,30.0,55.0,-0.8439076756455968,1.7258481018320078,0.17941856862256578,0.26822262241038947,0.5834186284544524,0.04667833227938565
-0.8309530453939801,35.0,55.0,-0.8309530453939801,1.6940466641929746,0.18924843571202013,0.25947836525827495,0.5884732052578362,0.04574096351033969
-0.8405322429593158,40.0,55.0,-0.8405322429593158,1.7110084011862177,0.20051386435971297,0.2539322899601766,0.574826560951437,0.045278197780043834
-0.8268646744120293,45.0,55.0,-0.8268646744120293,1.6768794355138505,0.205923400058154,0.25172978179547,0.5830039525691699,0.04466060271337489
-0.8564308434547685,50.0,55.0,-0.8564308434547685,1.7329615784963253,0.21913907076648798,0.2540871887862275,0.5506035283194057,0.04343794036565972
-0.8290151364913532,55.0,55.0,-0.8290151364913532,1.6652916303432312,0.22185083664536442,0.25738225624112754,0.5690978886756238,0.04199649355805481
-0.823863979860035,60.0,55.0,-0.823863979860035,1.64549571775671,0.22982878153558461,0.2600461683710793,0.5680304471931494,0.040699962695123326
-0.8176685442250381,65.0,55.0,-0.8176685442250381,1.6221615627072878,0.2351736369201336,0.26457034153515024,0.5613207547169812,0.03958289424823613
-0.808862513613228,70.0,55.0,-0.808862513613228,1.5939905369345782,0.24051849230468214,0.2694297713410244,0.5622076707202993,0.03866708685404398
-0.7991880665278825,75.0,55.0,-0.7991880665278825,1.5638847550615158,0.24586334768923024,0.2727920487283269,0.5602968460111317,0.037872961917009715
-0.7874827983954198,80.0,55.0,-0.7874827983954198,1.5306743428301275,0.24853577538150473,0.2769689256497274,0.561631139944393,0.037313123122452045
-0.7730978695657931,85.0,55.0,-0.7730978695657931,1.4919793939269244,0.2508994937187093,0.2796250465974876,0.5632502308402585,0.03686056033869473
-0.7585712893600792,90.0,55.0,-0.7585712893600792,1.4554341572897695,0.2512082030737788,0.28011759682055354,0.5643382352941176,0.03661901021209741
-0.7385199572027985,95.0,55.0,-0.7385199572027985,1.41007022398374,0.24958908051605452,0.28007042215034056,0.5792300805729633,0.03651204496871782
-0.6572183337886366,100.0,55.0,-0.6572183337886366,1.234728086613748,0.24079101832835975,0.2774099063915796,0.6622313203684749,0.03656480934197729
-0.5378867437545527,105.0,55.0,-0.5378867437545527,0.9685008120872689,0.218647379138729,0.2747852431913837,0.7287173666288309,0.036738783305676447
-0.5225496376224784,110.0,55.0,-0.5225496376224784,0.9363895387833676,0.2168940192627255,0.2695766820178368,0.7362385321100917,0.037073130860952964
-0.4631697313013066,115.0,55.0,-0.4631697313013066,0.7993596546403152,0.21102292285745333,0.26468291063587157,0.7550058892815077,0.03752287594115896
-0.4608732431988752,120.0,55.0,-0.4608732431988752,0.790680297777241,0.21389935376503322,0.2641484243942539,0.7491082045184304,0.03808470088640462
-0.4550540466927447,125.0,55.0,-0.4550540466927447,0.7765055526252365,0.21646664307421348,0.26181684997257726,0.7511904761904762,0.038775496972133255
-0.44966869252645575,130.0,55.0,-0.44966869252645575,0.7701511843615001,0.2084493599973909,0.25858957573609265,0.7515151515151515,0.0396413495852981
-0.44080585462855454,135.0,55.0,-0.44080585462855454,0.7535360903388986,0.20175839223676545,0.254358006372896,0.7463768115942029,0.040566281776920725
-0.4343763857028152,140.0,55.0,-0.4343763857028152,0.7431463537191295,0.1924147938437457,0.2543450915743653,0.7457212713936431,0.04168244373610184
-0.4330905473068942,145.0,55.0,-0.4330905473068942,0.7445429758391426,0.18172508307464863,0.2581458509227695,0.7469437652811736,0.043148426746903105
-0.4296673114456973,150.0,55.0,-0.4296673114456973,0.7381332762389243,0.171035372305552,0.2677331160437838,0.7527812113720643,0.045039460105573415
-0.4223559984843063,155.0,55.0,-0.4223559984843063,0.7164883588463685,0.1603456615364549,0.2754505814349865,0.7318840579710145,0.047379170034715305
-0.4155191129718425,160.0,55.0,-0.4155191129718425,0.7038254559336393,0.14904336022748885,0.28349772801971673,0.7414634146341463,0.04962370649106303
-0.4120880973501138,165.0,55.0,-0.4120880973501138,0.6962479786959488,0.13896623999826074,0.29403636995854104,0.7466174661746617,0.050471516551193224
-0.40814744148125554,170.0,55.0,-0.40814744148125554,0.687038478030617,0.1191850788559991,0.31601111723871556,0.7546699875466999,0.05185522760775852
-0.41233116851843254,175.0,55.0,-0.41233116851843254,0.6949173222299961,0.09620739692187286,0.3416231605875995,0.75093399750934,0.05304044081472006
-0.41675087986927134,180.0,55.0,-0.41675087986927134,0.7024441746496686,0.06413826461458161,0.3774470377345917,0.7462311557788944,0.05444130538648497
-0.4272293165260516,185.0,55.0,-0.4272293165260516,0.7231550977109886,0.024051849230468214,0.4225541026414194,0.7368421052631579,0.07526198968605409
-0.44959652708567066,190.0,55.0,-0.44959652708567066,0.7275722877833066,0.05869152958235385,0.469298725070323,0.7342995169082126,0.07796200345423143
-0.4762436424247462,195.0,55.0,-0.4762436424247462,0.7356976438869919,0.10155225230642118,0.5184301921853096,0.7303102625298329,0.07312489625572076
-0.4994410672234127,200.0,55.0,-0.4994410672234127,0.7340429962066192,0.14705381152750752,0.5677108577483488,0.7286729857819905,0.0660906316605309
-0.5261105083276867,205.0,55.0,-0.5261105083276867,0.7388341533690713,0.19545837713884281,0.6173307969153501,0.7262044653349001,0.06069417238001959
-0.557535402553062,210.0,55.0,-0.557535402553062,0.7559016685778506,0.24097873082568624,0.6654344953762865,0.7142857142857143,0.057756586708611876
-0.5937966008584006,215.0,55.0,-0.5937966008584006,0.7789754996363641,0.28617902852723615,0.7110010058679307,0.6708860759493671,0.05361362590148842
-0.628692143879569,220.0,55.0,-0.628692143879569,0.7946043941116554,0.33058465258418096,0.7532688697565765,0.6011299435028249,0.04817225229608905
-0.6951831893414925,225.0,55.0,-0.6951831893414925,0.8262900102661367,0.37428167963181924,0.7917696116439022,0.2684563758389262,0.041470130492038786
-0.744582222101823,230.0,55.0,-0.744582222101823,0.8505820814318659,0.4201959369625047,0.8362693237065214,0.097669256381798,0.03164424008309312
-0.7825998574073374,235.0,55.0,-0.7825998574073374,0.8803119919683177,0.4649878394712448,0.8845743129978193,0.06915477497255763,0.02496152994418293
-0.8226974992765159,240.0,55.0,-0.8226974992765159,0.9156896738129556,0.5038211213765238,0.9249188327433144,0.007633587786259542,0.020945485189024966
-0.8564104135352473,245.0,55.0,-0.8564104135352473,0.9567482640241395,0.5334488612554864,0.9613955704468795,0.0,0.01818309577475447
-0.8828247797590487,250.0,55.0,-0.8828247797590487,0.9907640849939836,0.5576376617326175,0.9884389213132034,0.0,0.015896774467497862
-0.9050665305381126,255.0,55.0,-0.9050665305381126,1.0255302105620085,0.5718995261466882,1.007518259106549,0.0,0.01404475294929358
-0.9273815446441624,260.0,55.0,-0.9273815446441624,1.0607236806711724,0.5911283650144028,1.0212399244883712,0.0,0.012470413130885073
-0.9474179648940873,265.0,55.0,-0.9474179648940873,1.0935347517388914,0.6130629440121549,1.0269533127819677,0.0,0.011505224049099904
-0.9605504375039576,270.0,55.0,-0.9605504375039576,1.1244082408392513,0.6177556072497482,1.0253929574232805,0.0,0.010044722810680258
-0.9719054419690492,275.0,55.0,-0.9719054419690492,1.1591983027459218,0.6172322769266343,1.0156722065560877,0.0,0.00928492736542748
-0.9791118982255633,280.0,55.0,-0.9791118982255633,1.1934068646020803,0.6081662057579131,0.9988304037810117,0.0,0.00939402845019154
-0.9789249688291196,285.0,55.0,-0.9789249688291196,1.2219230397375673,0.5839254507619218,0.9766975609744488,0.0,0.009846359246085968
-0.9836994613407745,290.0,55.0,-0.9836994613407745,1.2680505510335038,0.5558649599930421,0.9500520037164496,0.0,0.010406490251879539
-0.9806477660727831,295.0,55.0,-0.9806477660727831,1.3107080541297078,0.5237958276857517,0.9193293941654588,0.044167610419026046,0.01140107508236518
-0.9894820718382309,300.0,55.0,-0.9894820718382309,1.3738892484170637,0.4958016724108353,0.8910967999309267,0.06798245614035088,0.012962643310151286
-0.9730008720255411,305.0,55.0,-0.9730008720255411,1.3994306549989797,0.44836625443533884,0.8540058863192173,0.12364425162689804,0.015788048332171317
-0.9667865243862921,310.0,55.0,-0.9667865243862921,1.4387747892276124,0.40620900922568515,0.8231056685054118,0.16052060737527116,0.01939843329546134
-0.951300999095074,315.0,55.0,-0.951300999095074,1.476015259082355,0.3714674492261194,0.7883661692209016,0.2906350914962325,0.024653828974142637
-0.9180937514812126,320.0,55.0,-0.9180937514812126,1.5082924531839927,0.3287086061497315,0.7451170893993455,0.5367965367965368,0.03267189365340561
-0.90294711870882,325.0,55.0,-0.90294711870882,1.540803609819436,0.28620046620839756,0.6997816255405139,0.5986984815618221,0.04427974793363418
-0.892855764320342,330.0,55.0,-0.892855764320342,1.5742829546792727,0.24322462581689747,0.654465009834467,0.6127982646420824,0.05570626458898492
-0.880262613184499,335.0,55.0,-0.880262613184499,1.60501967741364,0.1961121119692238,0.6024004191387077,0.6137339055793991,0.06491323406876064
-0.8664029823292916,340.0,55.0,-0.8664029823292916,1.631015194263347,0.15063875555791217,0.5510385181103126,0.6142241379310345,0.06738629525808298
-0.8525195686246749,345.0,55.0,-0.8525195686246749,1.6537470000642691,0.1068971076909695,0.5024164061475576,0.6130760986066452,0.06536156148755898
-0.865972585095251,350.0,55.0,-0.865972585095251,1.7277798131865465,0.0704206882379353,0.45701383745433033,0.5699797160243407,0.065163864832739
-0.8711272913269851,355.0,55.0,-0.8711272913269851,1.7606608600772569,0.07453438697907282,0.415364318282102,0.5561172901921132,0.05667653368818402
-0.7905410892483014,0.0,60.0,-0.7905410892483014,1.6029243866993692,0.06464552849709787,0.3783755240628312,0.6138392857142857,0.0325606165027254
-0.7958504250133549,5.0,60.0,-0.7958504250133549,1.6144990561885528,0.0951832903238452,0.34892235885227957,0.6097560975609756,0.0342797118847539
-0.797134784838172,10.0,60.0,-0.797134784838172,1.620790817405193,0.11558774653906562,0.323012124352622,0.6083150984682714,0.03820779235615671
-0.7981370610230113,15.0,60.0,-0.7981370610230113,1.62100285705798,0.13629381230598625,0.3046520367718545,0.6050054406964092,0.04483080058097943
